Sample Names	MutationType	ID1	ID2	ID4	ID5	ID6	ID8	ID9	ID14	ID19	ID20	ID21	ID25
SP135182	2:Ins:R:1	0.015739180587779514	0.9842608194122205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	2:Ins:R:2	0.10543428780112576	0.8945657121988744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	2:Ins:R:3	0.4264362819131846	0.5735637180868153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	2:Ins:R:4	0.44816870737404235	0.5518312926259576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	2:Ins:R:5	0.4228918664060252	0.5771081335939747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	3:Ins:R:0	0.0029100958932096158	0.9970899041067904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	3:Ins:R:1	0.10267979639017011	0.8973202036098299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	3:Ins:R:2	0.10372531029917872	0.8962746897008212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	3:Ins:R:3	0.9681840664670338	0.03181593353296621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	3:Ins:R:4	0.2568413842080534	0.7431586157919466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	3:Ins:R:5	0.26963010292764433	0.7303698970723557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	4:Ins:R:0	1.0861707546429351e-13	0.9999999999998913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	4:Ins:R:1	0.2542406616084517	0.7457593383915483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	4:Ins:R:2	0.7733282646117281	0.22667173538827187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	4:Ins:R:3	0.392958924658054	0.607041075341946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	4:Ins:R:4	0.4140475528616457	0.5859524471383544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	4:Ins:R:5	0.20105786306832382	0.7989421369316762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	5:Ins:R:0	0.31598970306058477	0.6840102969394153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	5:Ins:R:1	0.8543250417876832	0.14567495821231685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	5:Ins:R:2	0.9621274639835439	0.037872536016456085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	5:Ins:R:3	0.572248189383275	0.42775181061672496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	5:Ins:R:4	0.9853255658990929	0.01467443410090707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	5:Ins:R:5	0.3635994543488899	0.63640054565111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	2:Del:M:1	0.7899820792797895	0.21001792072021047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	3:Del:M:1	0.9880516211911675	0.011948378808832495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	3:Del:M:2	0.21695172165480456	0.7830482783451954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	4:Del:M:1	0.23911646920324595	0.7608835307967541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	4:Del:M:2	0.1271386802683243	0.8728613197316758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	4:Del:M:3	0.11325629413658442	0.8867437058634156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	5:Del:M:1	0.000719287892987286	0.9992807121070127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	5:Del:M:2	1.1146791698208938e-06	0.9999988853208301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	5:Del:M:3	2.265438335893568e-08	0.9999999773456166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	5:Del:M:4	0.04417307350497534	0.9558269264950247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP135182	5:Del:M:5	0.1341157666331041	0.865884233366896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP85251	1:Del:C:0	0.0012316824618030023	0.016219834920744115	0.027460766586799627	0.0	0.0	0.0	0.9550877160306533	0.0	0.0	0.0	0.0	0.0
SP85251	1:Del:C:1	0.019761779435459183	0.00024643001659393587	0.03435585621264072	0.0	0.0	0.0	0.9456359343353062	0.0	0.0	0.0	0.0	0.0
SP85251	1:Del:C:2	1.6542040536727131e-15	0.0006783752465270967	0.50156696978472	0.0	0.0	0.0	0.4977546549687512	0.0	0.0	0.0	0.0	0.0
SP85251	1:Del:C:3	0.25548362884823167	0.14450508756990074	0.07324863469058966	0.0	0.0	0.0	0.5267626488912779	0.0	0.0	0.0	0.0	0.0
SP85251	1:Del:C:4	0.0935795803320316	0.22314029176087213	0.07010979291569182	0.0	0.0	0.0	0.6131703349914045	0.0	0.0	0.0	0.0	0.0
SP85251	1:Del:C:5	0.3100301809116419	0.5868392972422183	0.1016049470864209	0.0	0.0	0.0	0.0015255747597189384	0.0	0.0	0.0	0.0	0.0
SP85251	1:Del:T:0	0.027947385654526657	0.07352610888975347	0.06951745860980212	0.0	0.0	0.0	0.8290090468459178	0.0	0.0	0.0	0.0	0.0
SP85251	1:Del:T:1	1.9251152493937248e-16	1.0027077057190029e-16	0.04639976455105618	0.0	0.0	0.0	0.9536002354489435	0.0	0.0	0.0	0.0	0.0
SP85251	1:Del:T:2	0.025251100994112128	0.08281223024763656	0.03491591448869006	0.0	0.0	0.0	0.8570207542695611	0.0	0.0	0.0	0.0	0.0
SP85251	1:Del:T:3	0.04315549967830388	0.16601139653454464	0.002828645224779016	0.0	0.0	0.0	0.7880044585623723	0.0	0.0	0.0	0.0	0.0
SP85251	1:Del:T:4	0.07115716972017376	0.3410126968844059	0.008342385497875922	0.0	0.0	0.0	0.5794877478975444	0.0	0.0	0.0	0.0	0.0
SP85251	1:Del:T:5	9.297590449476454e-18	0.9988198684726376	0.0002133139545553	0.0	0.0	0.0	0.0009668175728070953	0.0	0.0	0.0	0.0	0.0
SP85251	1:Ins:C:0	0.3216162678963501	0.16751574234624034	0.3162856115223775	0.0	0.0	0.0	0.19458237823503202	0.0	0.0	0.0	0.0	0.0
SP85251	1:Ins:C:1	1.4160720669615089e-14	0.4239176276284201	0.5730259673878599	0.0	0.0	0.0	0.0030564049837057093	0.0	0.0	0.0	0.0	0.0
SP85251	1:Ins:C:2	1.8828840525148016e-14	0.0650497139405975	0.19244004657506358	0.0	0.0	0.0	0.74251023948432	0.0	0.0	0.0	0.0	0.0
SP85251	1:Ins:C:3	0.6580062479527733	0.14599376536862826	0.1959999866785969	0.0	0.0	0.0	1.5576157654075161e-15	0.0	0.0	0.0	0.0	0.0
SP85251	1:Ins:C:4	0.5840315289246502	0.4157069417841558	1.0647307060881174e-15	0.0	0.0	0.0	0.0002615292911929671	0.0	0.0	0.0	0.0	0.0
SP85251	1:Ins:C:5	0.8560497369424501	0.13867272171307263	0.004316331181586809	0.0	0.0	0.0	0.0009612101628904109	0.0	0.0	0.0	0.0	0.0
SP85251	1:Ins:T:0	0.29670809804075043	0.07533471483300905	0.021315172534742115	0.0	0.0	0.0	0.6066420145914985	0.0	0.0	0.0	0.0	0.0
SP85251	1:Ins:T:1	0.00919834239824598	3.9350489359810507e-16	0.11335906377406506	0.0	0.0	0.0	0.8774425938276886	0.0	0.0	0.0	0.0	0.0
SP85251	1:Ins:T:2	0.14422047514787573	0.21117789084174857	0.0038975419429159003	0.0	0.0	0.0	0.6407040920674598	0.0	0.0	0.0	0.0	0.0
SP85251	1:Ins:T:3	0.7866608096012723	0.08762249250853418	0.015855705407576116	0.0	0.0	0.0	0.10986099248261745	0.0	0.0	0.0	0.0	0.0
SP85251	1:Ins:T:4	0.8871968382748984	0.08111224005446616	0.00041923731775413386	0.0	0.0	0.0	0.03127168435288134	0.0	0.0	0.0	0.0	0.0
SP85251	1:Ins:T:5	0.9956263882774992	0.001527972954669947	0.0004577012910637434	0.0	0.0	0.0	0.0023879374767670353	0.0	0.0	0.0	0.0	0.0
SP85251	2:Del:R:0	0.01677288363768086	0.0017479973627445675	0.862247069437886	0.0	0.0	0.0	0.1192320495616887	0.0	0.0	0.0	0.0	0.0
SP85251	2:Del:R:1	0.010399729627814311	0.013278662228611397	0.9662285818805392	0.0	0.0	0.0	0.010093026263035244	0.0	0.0	0.0	0.0	0.0
SP85251	2:Del:R:2	0.01641842387318795	0.028036324175919863	0.9402508169180794	0.0	0.0	0.0	0.015294435032812791	0.0	0.0	0.0	0.0	0.0
SP85251	2:Del:R:3	0.060236138003262336	0.04553369908851377	0.8892191103682742	0.0	0.0	0.0	0.005011052539949618	0.0	0.0	0.0	0.0	0.0
SP85251	2:Del:R:4	0.026996798360993328	0.19032824250667818	0.7826749591323274	0.0	0.0	0.0	9.901776356332596e-16	0.0	0.0	0.0	0.0	0.0
SP85251	2:Del:R:5	2.8251620872556306e-15	1.7397256745025449e-15	0.9999999999999937	0.0	0.0	0.0	1.7092629095951467e-15	0.0	0.0	0.0	0.0	0.0
SP85251	3:Del:R:0	0.03475763530757126	0.001480969542873788	0.6765772328631037	0.0	0.0	0.0	0.28718416228645116	0.0	0.0	0.0	0.0	0.0
SP85251	3:Del:R:1	0.08862955016462457	0.03862319443970306	0.8445826076617284	0.0	0.0	0.0	0.028164647733943903	0.0	0.0	0.0	0.0	0.0
SP85251	3:Del:R:2	0.06008382846032292	0.07805097599021171	0.8249873465087405	0.0	0.0	0.0	0.036877849040724775	0.0	0.0	0.0	0.0	0.0
SP85251	3:Del:R:3	0.14583012119992167	0.06902112264208682	0.741221398080099	0.0	0.0	0.0	0.04392735807789253	0.0	0.0	0.0	0.0	0.0
SP85251	3:Del:R:4	8.561129135639605e-15	4.481692728898949e-15	0.9999999999999819	0.0	0.0	0.0	5.179603875407334e-15	0.0	0.0	0.0	0.0	0.0
SP85251	3:Del:R:5	5.9121024282328525e-15	3.0793536457913596e-15	0.9999999999999875	0.0	0.0	0.0	3.576905354879008e-15	0.0	0.0	0.0	0.0	0.0
SP85251	4:Del:R:0	0.023729865669487975	0.0012569963256323423	0.8487798073406637	0.0	0.0	0.0	0.126233330664216	0.0	0.0	0.0	0.0	0.0
SP85251	4:Del:R:1	0.025906289124694372	0.0265668769915983	0.8986021783641996	0.0	0.0	0.0	0.04892465551950767	0.0	0.0	0.0	0.0	0.0
SP85251	4:Del:R:2	0.00041807293507217693	0.030692435903490103	0.9259590450681265	0.0	0.0	0.0	0.04293044609331119	0.0	0.0	0.0	0.0	0.0
SP85251	4:Del:R:3	1.4700575860848116e-15	0.001409254015816945	0.9946780190612945	0.0	0.0	0.0	0.003912726922887017	0.0	0.0	0.0	0.0	0.0
SP85251	4:Del:R:4	7.922489591607833e-15	4.126475734107633e-15	0.9999999999999833	0.0	0.0	0.0	4.7932179437333566e-15	0.0	0.0	0.0	0.0	0.0
SP85251	4:Del:R:5	0.06781852142762027	0.21551205058074885	0.7047688715255519	0.0	0.0	0.0	0.011900556466078998	0.0	0.0	0.0	0.0	0.0
SP85251	5:Del:R:0	0.003563648701667529	0.007171626377822338	0.8672952398924704	0.0	0.0	0.0	0.12196948502803977	0.0	0.0	0.0	0.0	0.0
SP85251	5:Del:R:1	0.020291655937840603	0.138300418416191	0.8225170327415439	0.0	0.0	0.0	0.018890892904424597	0.0	0.0	0.0	0.0	0.0
SP85251	5:Del:R:2	0.08149615711953218	0.11190710505223575	0.7433357465476821	0.0	0.0	0.0	0.06326099128055006	0.0	0.0	0.0	0.0	0.0
SP85251	5:Del:R:3	0.028140364622426164	0.10277521050796701	0.8657114308885551	0.0	0.0	0.0	0.0033729939810516604	0.0	0.0	0.0	0.0	0.0
SP85251	5:Del:R:4	0.027042040089436514	0.3214481939394335	0.6281744708556696	0.0	0.0	0.0	0.023335295115460352	0.0	0.0	0.0	0.0	0.0
SP85251	5:Del:R:5	0.3014598183589258	0.0891188293272252	0.5028225042178194	0.0	0.0	0.0	0.10659884809602951	0.0	0.0	0.0	0.0	0.0
SP85251	2:Ins:R:0	0.32966956976006984	0.1187703899713097	0.1987483590596971	0.0	0.0	0.0	0.35281168120892337	0.0	0.0	0.0	0.0	0.0
SP85251	2:Ins:R:1	0.006701040515684881	0.1008319653671012	0.23136075779471307	0.0	0.0	0.0	0.6611062363225009	0.0	0.0	0.0	0.0	0.0
SP85251	2:Ins:R:2	0.20384285833838126	0.41615372784714444	0.12060395067109315	0.0	0.0	0.0	0.25939946314338114	0.0	0.0	0.0	0.0	0.0
SP85251	2:Ins:R:3	0.5853124011018945	0.18942755706951833	0.07711519540031803	0.0	0.0	0.0	0.1481448464282691	0.0	0.0	0.0	0.0	0.0
SP85251	2:Ins:R:4	0.7620146544418017	0.2257646948948869	0.009248009183963493	0.0	0.0	0.0	0.0029726414793478004	0.0	0.0	0.0	0.0	0.0
SP85251	2:Ins:R:5	0.7512145160858356	0.24667193680285945	0.0021135471113048537	0.0	0.0	0.0	8.301590521555008e-17	0.0	0.0	0.0	0.0	0.0
SP85251	3:Ins:R:0	0.0023059554862243244	0.1901103878452589	0.09745332767495893	0.0	0.0	0.0	0.7101303289935578	0.0	0.0	0.0	0.0	0.0
SP85251	3:Ins:R:1	0.19342110066687068	0.4067187622914464	0.16840502031608195	0.0	0.0	0.0	0.231455116725601	0.0	0.0	0.0	0.0	0.0
SP85251	3:Ins:R:2	0.09288929053778026	0.19313009096205397	0.6217734191396812	0.0	0.0	0.0	0.09220719936048469	0.0	0.0	0.0	0.0	0.0
SP85251	3:Ins:R:3	0.8075760558005456	0.006385546663871707	0.17674940505857986	0.0	0.0	0.0	0.009288992477002746	0.0	0.0	0.0	0.0	0.0
SP85251	3:Ins:R:4	0.46028770291323506	0.3204599770475457	0.18839560319103132	0.0	0.0	0.0	0.030856716848187894	0.0	0.0	0.0	0.0	0.0
SP85251	3:Ins:R:5	0.5997448286013906	0.3909029149084048	0.00935225649020369	0.0	0.0	0.0	9.618409970503152e-16	0.0	0.0	0.0	0.0	0.0
SP85251	4:Ins:R:0	2.204836692816308e-14	0.048843438745903155	0.545823403882747	0.0	0.0	0.0	0.40533315737132797	0.0	0.0	0.0	0.0	0.0
SP85251	4:Ins:R:1	0.3450417717626729	0.243530452102116	0.2886494484729776	0.0	0.0	0.0	0.12277832766223346	0.0	0.0	0.0	0.0	0.0
SP85251	4:Ins:R:2	0.52103310621976	0.03674740827445792	0.33390651868063154	0.0	0.0	0.0	0.1083129668251505	0.0	0.0	0.0	0.0	0.0
SP85251	4:Ins:R:3	0.6304851118719752	0.23435469964666655	0.10331031910341017	0.0	0.0	0.0	0.031849869377948065	0.0	0.0	0.0	0.0	0.0
SP85251	4:Ins:R:4	0.6383630073440548	0.21737408740747713	0.14426290524846405	0.0	0.0	0.0	3.9992856077895024e-15	0.0	0.0	0.0	0.0	0.0
SP85251	4:Ins:R:5	0.4942318728118165	0.4725556101432997	0.032814216793795876	0.0	0.0	0.0	0.00039830025108786744	0.0	0.0	0.0	0.0	0.0
SP85251	5:Ins:R:0	3.195614309925627e-14	1.66445468346763e-14	0.40731000973868026	0.0	0.0	0.0	0.5926899902612711	0.0	0.0	0.0	0.0	0.0
SP85251	5:Ins:R:1	0.4783714469082095	0.01962704529557523	0.3481317120276399	0.0	0.0	0.0	0.15386979576857554	0.0	0.0	0.0	0.0	0.0
SP85251	5:Ins:R:2	0.6300076593218438	0.005967130205247862	0.26990385608801354	0.0	0.0	0.0	0.09412135438489484	0.0	0.0	0.0	0.0	0.0
SP85251	5:Ins:R:3	0.7571062024623626	0.13617335665939198	0.011917969521395368	0.0	0.0	0.0	0.09480247135685019	0.0	0.0	0.0	0.0	0.0
SP85251	5:Ins:R:4	0.8908878821088024	0.0031925122477532357	0.0423231076141652	0.0	0.0	0.0	0.0635964980292792	0.0	0.0	0.0	0.0	0.0
SP85251	5:Ins:R:5	0.4741216468008766	0.19967560742347107	0.31171828781785016	0.0	0.0	0.0	0.014484457957802253	0.0	0.0	0.0	0.0	0.0
SP85251	2:Del:M:1	0.01252277673596032	0.0008010648252501352	0.9715795305183859	0.0	0.0	0.0	0.015096627920403706	0.0	0.0	0.0	0.0	0.0
SP85251	3:Del:M:1	0.017591669611348955	5.1187546935416854e-05	0.7429277587446775	0.0	0.0	0.0	0.2394293840970381	0.0	0.0	0.0	0.0	0.0
SP85251	3:Del:M:2	0.05354128463920017	0.04649884172537574	0.8792873419606837	0.0	0.0	0.0	0.020672531674740282	0.0	0.0	0.0	0.0	0.0
SP85251	4:Del:M:1	0.01338361085516672	0.010247310710013243	0.8624045525319667	0.0	0.0	0.0	0.11396452590285344	0.0	0.0	0.0	0.0	0.0
SP85251	4:Del:M:2	0.009033717481659754	0.014923200135254538	0.9002481132075271	0.0	0.0	0.0	0.07579496917555861	0.0	0.0	0.0	0.0	0.0
SP85251	4:Del:M:3	0.006317814306365098	0.011902290174265542	0.9447526808853263	0.0	0.0	0.0	0.03702721463404312	0.0	0.0	0.0	0.0	0.0
SP85251	5:Del:M:1	0.0016015729108108364	0.5353765916048284	0.437302718989255	0.0	0.0	0.0	0.025719116495105766	0.0	0.0	0.0	0.0	0.0
SP85251	5:Del:M:2	1.1884754985503793e-06	0.2565474916357787	0.3345059444855346	0.0	0.0	0.0	0.4089453754031883	0.0	0.0	0.0	0.0	0.0
SP85251	5:Del:M:3	2.975816803042515e-09	0.03160689589516596	0.698487519075339	0.0	0.0	0.0	0.26990558205367826	0.0	0.0	0.0	0.0	0.0
SP85251	5:Del:M:4	0.017612649455599396	0.09170103634546822	0.8153567105232705	0.0	0.0	0.0	0.07532960367566173	0.0	0.0	0.0	0.0	0.0
SP85251	5:Del:M:5	0.3865183080073009	0.6004515559857088	0.013030136006988968	0.0	0.0	0.0	1.1637673463565178e-15	0.0	0.0	0.0	0.0	0.0
SP84408	1:Del:C:0	0.0005406034530802547	0.011121069365422145	0.0	0.0	0.0	0.0	0.9883383271814975	0.0	0.0	0.0	0.0	0.0
SP84408	1:Del:C:1	0.008784416124659323	0.00017111990119613092	0.0	0.0	0.0	0.0	0.9910444639741445	0.0	0.0	0.0	0.0	0.0
SP84408	1:Del:C:2	1.4083138012470423e-15	0.0009021949852811662	0.0	0.0	0.0	0.0	0.9990978050147175	0.0	0.0	0.0	0.0	0.0
SP84408	1:Del:C:3	0.14826534354930238	0.13100255662919094	0.0	0.0	0.0	0.0	0.7207320998215067	0.0	0.0	0.0	0.0	0.0
SP84408	1:Del:C:4	0.049570522341018095	0.18464623659693602	0.0	0.0	0.0	0.0	0.7657832410620459	0.0	0.0	0.0	0.0	0.0
SP84408	1:Del:C:5	0.2519848739464382	0.7450917390424392	0.0	0.0	0.0	0.0	0.002923387011122608	0.0	0.0	0.0	0.0	0.0
SP84408	1:Del:T:0	0.01332520753559414	0.05476390881921788	0.0	0.0	0.0	0.0	0.931910883645188	0.0	0.0	0.0	0.0	0.0
SP84408	1:Del:T:1	8.562647476492919e-17	6.966998942353824e-17	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
SP84408	1:Del:T:2	0.01160871789110051	0.05947281307463206	0.0	0.0	0.0	0.0	0.9289184690342673	0.0	0.0	0.0	0.0	0.0
SP84408	1:Del:T:3	0.01997625269800826	0.12004272307561406	0.0	0.0	0.0	0.0	0.8599810242263778	0.0	0.0	0.0	0.0	0.0
SP84408	1:Del:T:4	0.03611845531584493	0.27039652997386376	0.0	0.0	0.0	0.0	0.6934850147102913	0.0	0.0	0.0	0.0	0.0
SP84408	1:Del:T:5	5.950167354777169e-18	0.9985412340269607	0.0	0.0	0.0	0.0	0.0014587659730392914	0.0	0.0	0.0	0.0	0.0
SP84408	1:Ins:C:0	0.3086351730510041	0.25112103822125775	0.0	0.0	0.0	0.0	0.4402437887277382	0.0	0.0	0.0	0.0	0.0
SP84408	1:Ins:C:1	2.1153563483638803e-14	0.9892355609935285	0.0	0.0	0.0	0.0	0.010764439006450419	0.0	0.0	0.0	0.0	0.0
SP84408	1:Ins:C:2	1.0165618332041098e-14	0.05486251036105674	0.0	0.0	0.0	0.0	0.945137489638933	0.0	0.0	0.0	0.0	0.0
SP84408	1:Ins:C:3	0.7426128706851439	0.2573871293148518	0.0	0.0	0.0	0.0	4.144528294569203e-15	0.0	0.0	0.0	0.0	0.0
SP84408	1:Ins:C:4	0.4732676269090318	0.5262327147265918	0.0	0.0	0.0	0.0	0.0004996583643764406	0.0	0.0	0.0	0.0	0.0
SP84408	1:Ins:C:5	0.7963681483891928	0.20152363341441934	0.0	0.0	0.0	0.0	0.002108218196387867	0.0	0.0	0.0	0.0	0.0
SP84408	1:Ins:T:0	0.1608478336477091	0.06379711311130701	0.0	0.0	0.0	0.0	0.775355053240984	0.0	0.0	0.0	0.0	0.0
SP84408	1:Ins:T:1	0.004426717142652563	2.9583012711726184e-16	0.0	0.0	0.0	0.0	0.995573282857347	0.0	0.0	0.0	0.0	0.0
SP84408	1:Ins:T:2	0.07266699832817076	0.16621828950987144	0.0	0.0	0.0	0.0	0.7611147121619578	0.0	0.0	0.0	0.0	0.0
SP84408	1:Ins:T:3	0.665221332794459	0.11574821920047332	0.0	0.0	0.0	0.0	0.21903044800506766	0.0	0.0	0.0	0.0	0.0
SP84408	1:Ins:T:4	0.8157128700484894	0.11649942618171408	0.0	0.0	0.0	0.0	0.06778770376979656	0.0	0.0	0.0	0.0	0.0
SP84408	1:Ins:T:5	0.9920122336977031	0.0023782437184002203	0.0	0.0	0.0	0.0	0.0056095225838968	0.0	0.0	0.0	0.0	0.0
SP84408	2:Del:R:0	0.05579562615384481	0.00908350075316494	0.0	0.0	0.0	0.0	0.9351208730929903	0.0	0.0	0.0	0.0	0.0
SP84408	2:Del:R:1	0.18929645213986396	0.3775676799584727	0.0	0.0	0.0	0.0	0.4331358679016635	0.0	0.0	0.0	0.0	0.0
SP84408	2:Del:R:2	0.17053802325974013	0.45491566901916997	0.0	0.0	0.0	0.0	0.37454630772109	0.0	0.0	0.0	0.0	0.0
SP84408	2:Del:R:3	0.4207005401800959	0.4967855385533713	0.0	0.0	0.0	0.0	0.08251392126653276	0.0	0.0	0.0	0.0	0.0
SP84408	2:Del:R:4	0.08324220487894063	0.9167577951210522	0.0	0.0	0.0	0.0	7.198247007313787e-15	0.0	0.0	0.0	0.0	0.0
SP84408	2:Del:R:5	0.29512608311515676	0.283899781958483	0.0	0.0	0.0	0.0	0.4209741349263604	0.0	0.0	0.0	0.0	0.0
SP84408	3:Del:R:0	0.04866956091192534	0.0032394657670016583	0.0	0.0	0.0	0.0	0.9480909733210732	0.0	0.0	0.0	0.0	0.0
SP84408	3:Del:R:1	0.41152753734066955	0.2801486980754581	0.0	0.0	0.0	0.0	0.30832376458387245	0.0	0.0	0.0	0.0	0.0
SP84408	3:Del:R:2	0.22339644017031268	0.4533327039429684	0.0	0.0	0.0	0.0	0.32327085588671906	0.0	0.0	0.0	0.0	0.0
SP84408	3:Del:R:3	0.40823975709639687	0.3018353772981578	0.0	0.0	0.0	0.0	0.28992486560544545	0.0	0.0	0.0	0.0	0.0
SP84408	3:Del:R:4	0.3082432420992034	0.2520720278358632	0.0	0.0	0.0	0.0	0.43968473006493347	0.0	0.0	0.0	0.0	0.0
SP84408	3:Del:R:5	0.3086351730510041	0.25112103822125775	0.0	0.0	0.0	0.0	0.4402437887277382	0.0	0.0	0.0	0.0	0.0
SP84408	4:Del:R:0	0.07339674065734514	0.0060734514586067954	0.0	0.0	0.0	0.0	0.9205298078840481	0.0	0.0	0.0	0.0	0.0
SP84408	4:Del:R:1	0.14175382305839154	0.22708588424311327	0.0	0.0	0.0	0.0	0.6311602926984952	0.0	0.0	0.0	0.0	0.0
SP84408	4:Del:R:2	0.002794985771925511	0.3205375900649356	0.0	0.0	0.0	0.0	0.676667424163139	0.0	0.0	0.0	0.0	0.0
SP84408	4:Del:R:3	1.2865497076021737e-13	0.19266444055756252	0.0	0.0	0.0	0.0	0.8073355594423088	0.0	0.0	0.0	0.0	0.0
SP84408	4:Del:R:4	0.3086351730510041	0.25112103822125775	0.0	0.0	0.0	0.0	0.4402437887277382	0.0	0.0	0.0	0.0	0.0
SP84408	4:Del:R:5	0.15679272805290215	0.7783397677208704	0.0	0.0	0.0	0.0	0.06486750422622739	0.0	0.0	0.0	0.0	0.0
SP84408	5:Del:R:0	0.011787278394032919	0.03705581531058253	0.0	0.0	0.0	0.0	0.9511569062953845	0.0	0.0	0.0	0.0	0.0
SP84408	5:Del:R:1	0.07224450134197352	0.7691851015230342	0.0	0.0	0.0	0.0	0.1585703971349922	0.0	0.0	0.0	0.0	0.0
SP84408	5:Del:R:2	0.2009972487669603	0.43115229808558436	0.0	0.0	0.0	0.0	0.3678504531474553	0.0	0.0	0.0	0.0	0.0
SP84408	5:Del:R:3	0.14310450035776123	0.8164545395411364	0.0	0.0	0.0	0.0	0.0404409601011024	0.0	0.0	0.0	0.0	0.0
SP84408	5:Del:R:4	0.04628852867155575	0.8595377912483424	0.0	0.0	0.0	0.0	0.09417368008010174	0.0	0.0	0.0	0.0	0.0
SP84408	5:Del:R:5	0.4356352962016348	0.2011792393147253	0.0	0.0	0.0	0.0	0.36318546448364	0.0	0.0	0.0	0.0	0.0
SP84408	2:Ins:R:0	0.24474032645469282	0.13773836324523378	0.0	0.0	0.0	0.0	0.6175213103000735	0.0	0.0	0.0	0.0	0.0
SP84408	2:Ins:R:1	0.0038894354475025004	0.09142450514932221	0.0	0.0	0.0	0.0	0.9046860594031754	0.0	0.0	0.0	0.0	0.0
SP84408	2:Ins:R:2	0.1390933894705794	0.44359316002350224	0.0	0.0	0.0	0.0	0.4173134505059184	0.0	0.0	0.0	0.0	0.0
SP84408	2:Ins:R:3	0.475670016007448	0.24048127787818108	0.0	0.0	0.0	0.0	0.2838487061143709	0.0	0.0	0.0	0.0	0.0
SP84408	2:Ins:R:4	0.6793395116557593	0.3144123821132907	0.0	0.0	0.0	0.0	0.006248106230950015	0.0	0.0	0.0	0.0	0.0
SP84408	2:Ins:R:5	0.6609599626170485	0.3390400373829514	0.0	0.0	0.0	0.0	1.72208589484326e-16	0.0	0.0	0.0	0.0	0.0
SP84408	3:Ins:R:0	0.0011684389031420383	0.15048076782889888	0.0	0.0	0.0	0.0	0.848350793267959	0.0	0.0	0.0	0.0	0.0
SP84408	3:Ins:R:1	0.14072446014632378	0.46225328911018326	0.0	0.0	0.0	0.0	0.39702225074349307	0.0	0.0	0.0	0.0	0.0
SP84408	3:Ins:R:2	0.15178499434959944	0.4929844262212755	0.0	0.0	0.0	0.0	0.3552305794291251	0.0	0.0	0.0	0.0	0.0
SP84408	3:Ins:R:3	0.9620282251718167	0.011882902261161536	0.0	0.0	0.0	0.0	0.02608887256702167	0.0	0.0	0.0	0.0	0.0
